timestamp,pos_x,pos_y,pos_z,force_x,force_y,force_z,adm_disp_x,adm_disp_y,adm_disp_z,adm_vel_x,adm_vel_y,adm_vel_z,ee_des_x,ee_des_y,ee_des_z,ee_vel_cmd_x,ee_vel_cmd_y,ee_vel_cmd_z,qdot_cmd_norm,tau_norm,tau_max_abs,base_x,base_y,base_yaw,base_ref_x,base_ref_y,base_ref_yaw,base_vel_cmd_x,base_vel_cmd_y,base_vel_cmd_yaw
1778249178.723974,0.638859,0.271867,1.094682,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.017756,0.000415,0.016648,0.048084,42.768906,42.401821,-3.003508,1.995118,-1.570116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.734116,0.638917,0.271869,1.094733,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.017319,0.000402,0.016267,0.047040,42.736740,42.370739,-3.003508,1.995114,-1.570115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.743728,0.638972,0.271873,1.094784,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.016907,0.000370,0.015886,0.046030,42.828020,42.465371,-3.003508,1.995112,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.753656,0.639027,0.271880,1.094836,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.016498,0.000321,0.015496,0.045040,42.756996,42.390871,-3.003508,1.995117,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.763921,0.639080,0.271879,1.094884,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.016102,0.000328,0.015136,0.044082,42.740324,42.375663,-3.003508,1.995113,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.774083,0.639132,0.271877,1.094933,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.015710,0.000340,0.014771,0.043147,42.785270,42.420408,-3.003508,1.995114,-1.570116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.784067,0.639183,0.271880,1.094981,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.015329,0.000322,0.014412,0.042234,42.807742,42.441580,-3.003508,1.995117,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.794118,0.639232,0.271885,1.095023,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.014959,0.000284,0.014098,0.041357,42.764294,42.397041,-3.003508,1.995115,-1.570116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.803677,0.639293,0.271890,1.095073,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.014498,0.000242,0.013721,0.040448,42.794830,42.428792,-3.003509,1.995112,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.813872,0.639343,0.271890,1.095115,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.014124,0.000244,0.013408,0.039575,42.828389,42.463786,-3.003509,1.995117,-1.570116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.823850,0.639386,0.271886,1.095161,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.013800,0.000277,0.013062,0.038735,42.697303,42.330472,-3.003509,1.995111,-1.570116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.833942,0.639429,0.271886,1.095201,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.013479,0.000277,0.012762,0.037937,42.755968,42.391576,-3.003509,1.995112,-1.570113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.844280,0.639472,0.271888,1.095242,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.013161,0.000260,0.012451,0.037165,42.808533,42.443224,-3.003509,1.995117,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.854056,0.639514,0.271886,1.095279,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.012841,0.000274,0.012172,0.036421,42.778884,42.410500,-3.003508,1.995111,-1.570116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.864356,0.639559,0.271897,1.095311,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.012510,0.000192,0.011936,0.035708,42.825099,42.459007,-3.003508,1.995113,-1.570116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.874074,0.639603,0.271900,1.095347,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.012179,0.000171,0.011667,0.035005,42.823962,42.457402,-3.003509,1.995117,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.884054,0.639637,0.271902,1.095387,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.011920,0.000159,0.011367,0.034328,42.698678,42.333896,-3.003509,1.995112,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.894154,0.639676,0.271896,1.095421,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.011628,0.000200,0.011106,0.033670,42.805641,42.439567,-3.003509,1.995115,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.904089,0.639716,0.271898,1.095456,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.011326,0.000182,0.010847,0.033022,42.797587,42.430361,-3.003509,1.995114,-1.570115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.914070,0.639755,0.271903,1.095487,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.011038,0.000146,0.010612,0.032396,42.753886,42.385709,-3.003509,1.995113,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.924259,0.639790,0.271905,1.095520,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.010772,0.000129,0.010366,0.031790,42.743062,42.375151,-3.003509,1.995113,-1.570116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.934246,0.639823,0.271910,1.095551,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.010527,0.000097,0.010137,0.031212,42.777004,42.410842,-3.003509,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.943973,0.639860,0.271912,1.095583,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.010252,0.000084,0.009896,0.030639,42.783390,42.415424,-3.003509,1.995115,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.954103,0.639892,0.271906,1.095611,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.010252,0.000084,0.009896,0.030639,42.783390,42.415424,-3.003509,1.995112,-1.570115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.964122,0.639924,0.271910,1.095640,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.009767,0.000093,0.009466,0.029564,42.841367,42.473950,-3.003509,1.995117,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.974196,0.639957,0.271914,1.095666,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.009522,0.000064,0.009271,0.029052,42.754250,42.386081,-3.003509,1.995111,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.984331,0.639987,0.271918,1.095693,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.009522,0.000064,0.009271,0.029052,42.754250,42.386081,-3.003509,1.995113,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249178.994073,0.640016,0.271917,1.095724,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.009079,0.000041,0.008840,0.028074,42.756781,42.389375,-3.003510,1.995114,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.004194,0.640045,0.271917,1.095749,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.008863,0.000043,0.008647,0.027608,42.812358,42.445256,-3.003510,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.013953,0.640075,0.271917,1.095776,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.008637,0.000041,0.008448,0.027149,42.764869,42.397324,-3.003510,1.995114,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.024148,0.640102,0.271916,1.095801,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.008433,0.000050,0.008262,0.026709,42.799102,42.432210,-3.003510,1.995114,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.034418,0.640126,0.271916,1.095829,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.008254,0.000051,0.008047,0.026281,42.786042,42.419279,-3.003509,1.995116,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.044097,0.640146,0.271920,1.095856,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.008104,0.000017,0.007848,0.025878,42.749939,42.383668,-3.003509,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.054463,0.640174,0.271919,1.095881,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.008104,0.000017,0.007848,0.025878,42.749939,42.383668,-3.003509,1.995115,-1.570116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.064112,0.640198,0.271922,1.095904,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.007716,0.000006,0.007483,0.025088,42.751925,42.383329,-3.003509,1.995114,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.074310,0.640223,0.271923,1.095926,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.007527,-0.000005,0.007322,0.024714,42.803677,42.436879,-3.003509,1.995112,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.084242,0.640250,0.271922,1.095949,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.007324,0.000004,0.007146,0.024341,42.779130,42.410305,-3.003509,1.995116,-1.570116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.093692,0.640270,0.271926,1.095972,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.007171,-0.000023,0.006975,0.023986,42.718576,42.350799,-3.003509,1.995115,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.103930,0.640296,0.271929,1.095998,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.006976,-0.000048,0.006780,0.023625,42.760960,42.395270,-3.003509,1.995113,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.113806,0.640318,0.271932,1.096019,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.006814,-0.000068,0.006621,0.023282,42.795522,42.427355,-3.003509,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.124191,0.640343,0.271935,1.096037,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.006626,-0.000089,0.006486,0.022951,42.826573,42.458075,-3.003509,1.995115,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.134361,0.640368,0.271937,1.096056,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.006626,-0.000089,0.006486,0.022951,42.826573,42.458075,-3.003509,1.995116,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.144327,0.640387,0.271938,1.096076,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.006441,-0.000109,0.006344,0.022627,42.795092,42.426308,-3.003509,1.995113,-1.570116,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.154367,0.640403,0.271944,1.096097,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.006177,-0.000156,0.006035,0.022033,42.765015,42.398252,-3.003509,1.995113,-1.570122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.164404,0.640424,0.271945,1.096117,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.006020,-0.000170,0.005893,0.021749,42.790075,42.422337,-3.003509,1.995114,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.173910,0.640444,0.271948,1.096135,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.005870,-0.000191,0.005756,0.021474,42.766330,42.396417,-3.003509,1.995115,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.184592,0.640459,0.271942,1.096155,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.005870,-0.000191,0.005756,0.021474,42.766330,42.396417,-3.003510,1.995112,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.194062,0.640480,0.271939,1.096177,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.005597,-0.000123,0.005437,0.020945,42.781529,42.413534,-3.003509,1.995111,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.204282,0.640501,0.271940,1.096193,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.005597,-0.000123,0.005437,0.020945,42.781529,42.413534,-3.003509,1.995113,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.214044,0.640521,0.271942,1.096211,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.005291,-0.000144,0.005183,0.020434,42.774865,42.404681,-3.003509,1.995117,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.223856,0.640537,0.271945,1.096225,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.005169,-0.000165,0.005078,0.020201,42.735610,42.367503,-3.003509,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.233933,0.640557,0.271949,1.096242,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.005020,-0.000196,0.004949,0.019968,42.793815,42.426120,-3.003509,1.995113,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.243857,0.640575,0.271950,1.096258,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.004888,-0.000204,0.004835,0.019746,42.832995,42.465073,-3.003509,1.995117,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.253934,0.640593,0.271951,1.096272,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.004749,-0.000214,0.004723,0.019530,42.770703,42.400333,-3.003509,1.995116,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.264115,0.640608,0.271952,1.096286,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.004638,-0.000217,0.004619,0.019329,42.718293,42.349173,-3.003509,1.995114,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.273905,0.640626,0.271945,1.096301,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.004500,-0.000170,0.004510,0.019131,42.788485,42.418910,-3.003509,1.995113,-1.570115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.284083,0.640644,0.271940,1.096316,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.004369,-0.000130,0.004399,0.018936,42.779058,42.409576,-3.003509,1.995115,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.294103,0.640657,0.271942,1.096330,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.004270,-0.000144,0.004289,0.018754,42.765051,42.397048,-3.003509,1.995115,-1.570117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.304270,0.640664,0.271953,1.096344,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.004270,-0.000144,0.004289,0.018754,42.765051,42.397048,-3.003509,1.995116,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.314310,0.640674,0.271960,1.096356,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.004144,-0.000276,0.004100,0.018447,42.779959,42.410576,-3.003509,1.995113,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.324162,0.640690,0.271954,1.096369,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.004024,-0.000237,0.004001,0.018296,42.761067,42.391761,-3.003510,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.334176,0.640705,0.271952,1.096380,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.003909,-0.000219,0.003917,0.018147,42.775233,42.404523,-3.003509,1.995114,-1.570121,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.343935,0.640718,0.271947,1.096390,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.003909,-0.000219,0.003917,0.018147,42.775233,42.404523,-3.003509,1.995113,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.354110,0.640730,0.271943,1.096403,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.003723,-0.000154,0.003744,0.017870,42.764987,42.396321,-3.003509,1.995115,-1.570113,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.364016,0.640732,0.271954,1.096417,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.003712,-0.000237,0.003637,0.017752,42.739787,42.373091,-3.003509,1.995115,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.373847,0.640740,0.271953,1.096430,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.003650,-0.000229,0.003545,0.017640,42.775644,42.407041,-3.003509,1.995112,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.384077,0.640757,0.271952,1.096437,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.003520,-0.000219,0.003491,0.017522,42.854535,42.483581,-3.003509,1.995114,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.393915,0.640774,0.271952,1.096447,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.003397,-0.000217,0.003416,0.017400,42.792504,42.425122,-3.003509,1.995114,-1.570118,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.403926,0.640785,0.271956,1.096460,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.003314,-0.000249,0.003317,0.017278,42.746541,42.376502,-3.003509,1.995114,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.413804,0.640795,0.271958,1.096467,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.003237,-0.000262,0.003263,0.017169,42.788032,42.418725,-3.003509,1.995111,-1.570119,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
1778249179.423982,0.640805,0.271956,1.096480,0.0000,0.0000,0.0000,0.000000,0.000000,0.140000,0.000000,0.000000,0.000000,0.641226,0.271923,1.096902,0.003158,-0.000250,0.003167,0.017060,42.793974,42.426214,-3.003510,1.995118,-1.570120,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
